"way"	"18483580"	"Calle l'Alacantí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle l'Alacantí"", 'oneway': 'yes'}"
"way"	"18483581"	"Calle l'Alcalatén"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle l'Alcalatén"", 'oneway': 'yes'}"
"way"	"18483584"	"Calle Albotaina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Albotaina'}"
"way"	"140946542"	"Calle Montroi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Montroi'}"
"way"	"235121709"	"Calle Costa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Costa'}"
"way"	"83404294"	"Calle de Xaloc"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Xaloc'}"
"way"	"152977677"	"Calle del Romeros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Romeros'}"
"way"	"152979391"	"Calle de Los Olivos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Los Olivos'}"
"way"	"152979355"	"Calle Las Malvas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Las Malvas'}"
"way"	"102339252"	"Calle Cavanilles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cavanilles'}"
"way"	"156240199"	"Calle Cavanilles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cavanilles'}"
"way"	"265056220"	"Calle Sant Rafael"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Sant Rafael'}"
"way"	"574679901"	"Calle Santa Barbara del Castell"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Santa Barbara del Castell'}"
"way"	"574679904"	"Calle Sant Joan"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Sant Joan'}"
"way"	"574679905"	"Calle Bonavista"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Bonavista'}"
"way"	"574679912"	"Calle Talaia"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Calle Talaia'}"
"way"	"265056219"	"Calle Sant Eduard"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Sant Eduard'}"
"way"	"194146096"	"Calle Serra de la Murta"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Serra de la Murta'}"
"way"	"194146103"	"Calle Rebrella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rebrella'}"
"way"	"215337807"	"Calle Tomello"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Tomello'}"
"way"	"194146101"	"Calle Carameler"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Carameler'}"
"way"	"215337805"	"Calle Baladre"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Baladre'}"
"way"	"215337806"	"Calle Rosella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Rosella'}"
"way"	"215337859"	"Calle Prunera"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Prunera'}"
"way"	"215337860"	"Calle Prunera"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Prunera'}"
