"way"	"954605779"	"Plaza Nueva"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Plaza Nueva'}"
"way"	"954605781"	"Plaza Nueva"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza Nueva', 'surface': 'sett'}"
"way"	"22736617"	"Plaza Gabriel Miró"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Gabriel Miró', 'oneway': 'yes', 'source': 'field_work', 'surface': 'sett'}"
"way"	"28742715"	"plaza del General Mancha"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10f', 'highway': 'residential', 'name': 'plaza del General Mancha', 'oneway': 'yes'}"
"way"	"28742726"	"plaza del General Mancha"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10f', 'highway': 'residential', 'name': 'plaza del General Mancha', 'oneway': 'yes'}"
"way"	"23428042"	"plaza padre Fontova"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'leisure': 'park', 'name': 'plaza padre Fontova', 'source': 'field_work'}"
"way"	"21131211"	"plaza de España"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'plaza de España', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"21808370"	"plaza de Les Oliveretes"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de Les Oliveretes'}"
"way"	"21808371"	"plaza San Antonio"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza San Antonio'}"
"way"	"22029389"	"plaza Hermanos Pascual"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza Hermanos Pascual'}"
"way"	"20490155"	"Plaza Puerta del Mar"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '3', 'name': 'Plaza Puerta del Mar', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20490158"	"Plaza Puerta del Mar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Puerta del Mar', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20490159"	"Plaza Puerta del Mar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Puerta del Mar', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"20490162"	"Plaza Puerta del Mar"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'primary', 'name': 'Plaza Puerta del Mar', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"21620946"	"plaza Portal de Elche"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'plaza Portal de Elche', 'source': 'field_work'}"
"way"	"22529898"	"plaza del Carmen"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'handrail': 'no', 'highway': 'steps', 'incline': 'up', 'name': 'plaza del Carmen', 'ramp': 'no', 'source': 'field_work', 'surface': 'paving_stones'}"
"way"	"22529899"	"plaza del Carmen"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'plaza del Carmen', 'source': 'field_work'}"
"way"	"22560720"	"plaza del Carmen"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'lit': 'yes', 'name': 'plaza del Carmen', 'source': 'field_work', 'surface': 'paving_stones'}"
"way"	"22560729"	"Plaza de Quijano"	""	""	""	""	""	""	""	"{'name': 'Plaza de Quijano', 'place': 'square', 'source': 'field_work'}"
"way"	"22560739"	"Plaza de Santa María"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'name': 'Plaza de Santa María', 'source': 'field_work', 'surface': 'paving_stones'}"
"way"	"22560741"	"plaza de la Virgen del Remedio"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'plaza de la Virgen del Remedio', 'source': 'field_work'}"
"way"	"22560993"	"Plaza Paseíto Ramiro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Paseíto Ramiro', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22561007"	"Plaza Puerta del Mar"	""	""	""	""	""	""	""	"{'highway': 'primary_link', 'name': 'Plaza Puerta del Mar', 'oneway': 'yes', 'ref': 'N-332', 'source': 'field_work'}"
"way"	"22588091"	"Plaza Arquitecto Miguel López"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'motor_vehicle': 'permissive', 'name': 'Plaza Arquitecto Miguel López', 'source': 'field_work'}"
"way"	"22736518"	"plaza Portal de Elche"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza Portal de Elche', 'oneway': 'yes'}"
"way"	"22736747"	"Plaza Gabriel Miró"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'cycleway': 'lane', 'highway': 'living_street', 'name': 'Plaza Gabriel Miró', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"33197811"	"plaza del Carmen"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza del Carmen'}"
"way"	"33198534"	"Plaza de Santa María"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Plaza de Santa María', 'surface': 'paving_stones'}"
"way"	"40062518"	"Plaza de la Santísima Faz"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de la Santísima Faz'}"
"way"	"40062532"	"Plaza del Abad Penalva"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza del Abad Penalva', 'surface': 'paving_stones'}"
"way"	"86299984"	"Plaza Puerta del Mar"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Plaza Puerta del Mar', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"86299997"	"Plaza Puerta del Mar"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Plaza Puerta del Mar', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"86300008"	"Plaza Puerta del Mar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Puerta del Mar', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"86300366"	"plaza de la Santa Cruz"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'plaza de la Santa Cruz'}"
"way"	"89664231"	"plaza del Mar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza del Mar', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"425212533"	"plaza Portal de Elche"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza Portal de Elche', 'oneway': 'yes'}"
"way"	"459084046"	"plaza Portal de Elche"	""	""	""	""	""	""	""	"{'crossing': 'zebra', 'footway': 'crossing', 'highway': 'footway', 'name': 'plaza Portal de Elche', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"694106376"	"Plaza Puerta del Mar"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Plaza Puerta del Mar', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"694485308"	"Plaza Puerta del Mar"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Plaza Puerta del Mar', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"694848138"	"Plaza Puerta del Mar"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Plaza Puerta del Mar', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"955493014"	"Plaza de la Santísima Faz"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza de la Santísima Faz', 'surface': 'paving_stones'}"
"way"	"22560737"	"Plaza Paseíto Ramiro"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Paseíto Ramiro', 'source': 'field_work'}"
"way"	"22824287"	"Plaza Mar 2"	""	""	""	"Plaza Mar 2"	"Plaza Mar 2"	"Q56596858"	""	"{'addr:city': 'Alacant / Alicante', 'addr:postcode': '03016', 'addr:street': 'Avinguda de Dénia', 'building': 'yes', 'building:levels': '3', 'name': 'Plaza Mar 2', 'opening_hours': 'Mo-Sa 09:00-20:00; Su 11:00-20:00', 'shop': 'mall', 'source': 'field_work;local knowledge', 'website': 'https://www.plazamar2.com/', 'wikidata': 'Q56596858'}"
"way"	"22882605"	"plaza de la Estrella"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de la Estrella', 'source': 'field_work'}"
"way"	"44884374"	"plaza de Topete"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de Topete'}"
"way"	"957352668"	"Plaza Paseíto Ramiro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Paseíto Ramiro', 'oneway': 'yes'}"
"way"	"22801883"	"plaza del Hospital"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza del Hospital', 'source': 'field_work'}"
"way"	"22801892"	"Plaza de La Pipa"	""	""	""	""	""	""	""	"{'layer': '-1', 'leisure': 'park', 'name': 'Plaza de La Pipa', 'source': 'field_work'}"
"way"	"22802644"	"plaza de la Misericordia"	""	""	""	""	""	""	""	"{'name': 'plaza de la Misericordia', 'place': 'square', 'source': 'field_work'}"
"way"	"22801941"	"plaza doctor Gómez Ulla"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'layer': '-1', 'leisure': 'park', 'name': 'plaza doctor Gómez Ulla', 'source': 'field_work'}"
"way"	"86299998"	"Plaza Doctor Mas Magro"	""	""	""	""	""	""	""	"{'foot': 'no', 'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'maxspeed': '40', 'name': 'Plaza Doctor Mas Magro', 'source': 'field_work'}"
"way"	"421691670"	"Plaza Doctor Mas Magro"	""	""	""	""	""	""	""	"{'foot': 'no', 'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'maxspeed': '40', 'name': 'Plaza Doctor Mas Magro', 'source': 'field_work'}"
"way"	"634347079"	"Plaza Doctor Mas Magro"	""	""	""	""	""	""	""	"{'foot': 'no', 'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'maxspeed': '40', 'name': 'Plaza Doctor Mas Magro', 'source': 'field_work'}"
"way"	"634347080"	"Plaza Doctor Mas Magro"	""	""	""	""	""	""	""	"{'foot': 'no', 'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'maxspeed': '40', 'name': 'Plaza Doctor Mas Magro', 'source': 'field_work'}"
"way"	"634347081"	"Plaza Doctor Mas Magro"	""	""	""	""	""	""	""	"{'foot': 'no', 'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'maxspeed': '40', 'name': 'Plaza Doctor Mas Magro', 'source': 'field_work'}"
"way"	"22276625"	"plaza San Juan de Dios"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'leisure': 'park', 'name': 'plaza San Juan de Dios'}"
"way"	"22995763"	"plaza San Juan de Dios"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza San Juan de Dios', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"22995773"	"plaza de Altozano"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de Altozano', 'source': 'field_work'}"
"way"	"23006666"	"plaza América"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'plaza América', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"138221410"	"plaza San Juan de Dios"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'plaza San Juan de Dios', 'oneway': 'yes'}"
"way"	"705796239"	"plaza de Altozano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza de Altozano', 'oneway': 'yes'}"
"way"	"23904508"	"plaza de la Libertad"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de la Libertad', 'source': 'field_work'}"
"way"	"23904509"	"plaza de la Libertad"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de la Libertad', 'source': 'field_work'}"
"way"	"23955330"	"plaza Joaquín M. López"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'leisure': 'park', 'name': 'plaza Joaquín M. López', 'source': 'field_work'}"
"way"	"23006965"	"plaza de la Cruz Roja"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de la Cruz Roja', 'source': 'field_work'}"
"way"	"23012454"	"plaza de la Cruz Roja"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'plaza de la Cruz Roja', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23012458"	"plaza de la Cruz Roja"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'plaza de la Cruz Roja', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23012460"	"plaza de la Cruz Roja"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'plaza de la Cruz Roja', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23012461"	"plaza de la Cruz Roja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza de la Cruz Roja', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23902517"	"Plaza de Felipe González Gómez"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de Felipe González Gómez', 'source': 'field_work'}"
"way"	"137955517"	"plaza de la Cruz Roja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza de la Cruz Roja', 'oneway': 'yes'}"
"way"	"137955518"	"plaza de la Cruz Roja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza de la Cruz Roja', 'oneway': 'yes'}"
"way"	"22878804"	"plaza de Manila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza de Manila', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"22879232"	"plaza de Manila"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de Manila', 'source': 'field_work'}"
"way"	"138099524"	"plaza de Manila"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'plaza de Manila'}"
"way"	"1002932724"	"plaza Padre Esplá"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza Padre Esplá'}"
"way"	"22869764"	"plaza doctor Carlos Van Der Hofstad"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza doctor Carlos Van Der Hofstad', 'source': 'field_work'}"
"way"	"139069282"	"plaza alcalde Agatángelo Soler"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'plaza alcalde Agatángelo Soler', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23957380"	"plaza El Progreso"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'plaza El Progreso', 'place': 'square', 'source': 'field_work'}"
"way"	"24257127"	"plaza de la Cierva"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de la Cierva'}"
"way"	"115079159"	"plaza Juan Pablo II"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza Juan Pablo II'}"
"way"	"24291475"	"plaza de Las Flores"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de Las Flores'}"
"way"	"24291053"	"plaza de la Democracia"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de la Democracia'}"
"way"	"196351899"	"Plaza Mediterráneo"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Mediterráneo'}"
"way"	"23803446"	"plaza de Orán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza de Orán', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"80304118"	"plaza de Castalla"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de Castalla'}"
"way"	"135398304"	"plaza de Castalla"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'maxspeed': '50', 'name': 'plaza de Castalla'}"
"way"	"22869767"	"Plaza Médico Antonio Barbero"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Médico Antonio Barbero', 'source': 'field_work'}"
"way"	"20090381"	"plaza alcalde Agatángelo Soler"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'plaza alcalde Agatángelo Soler', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"21131239"	"plaza alcalde Agatángelo Soler"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza alcalde Agatángelo Soler', 'source': 'field_work'}"
"way"	"139069280"	"plaza alcalde Agatángelo Soler"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'plaza alcalde Agatángelo Soler', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"139069281"	"plaza alcalde Agatángelo Soler"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'plaza alcalde Agatángelo Soler', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"139078256"	"plaza alcalde Agatángelo Soler"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'plaza alcalde Agatángelo Soler', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"139078257"	"plaza alcalde Agatángelo Soler"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'plaza alcalde Agatángelo Soler', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"694152852"	"plaza alcalde Agatángelo Soler"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'plaza alcalde Agatángelo Soler', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"694355377"	"plaza alcalde Agatángelo Soler"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'plaza alcalde Agatángelo Soler', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"46106990"	"plaza de la Isleta"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'plaza de la Isleta'}"
"way"	"46106991"	"plaza de la Isleta"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'plaza de la Isleta'}"
"way"	"46106992"	"plaza de la Isleta"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'plaza de la Isleta'}"
"way"	"46106993"	"plaza de la Isleta"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'plaza de la Isleta'}"
"way"	"46106994"	"plaza de la Isleta"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'plaza de la Isleta'}"
"way"	"19786039"	"plaza Rafael Torres"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'plaza Rafael Torres', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19786071"	"plaza Rafael Torres"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'tertiary', 'name': 'plaza Rafael Torres', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"43157826"	"plaza Doctor Francisco Antón Vigrana"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'residential', 'name': 'plaza Doctor Francisco Antón Vigrana'}"
"way"	"23463005"	"plaza de Castalla"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'maxspeed': '50', 'name': 'plaza de Castalla'}"
"way"	"49844267"	"plaza de Castalla"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'maxspeed': '50', 'name': 'plaza de Castalla'}"
"way"	"135398297"	"plaza de Castalla"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'maxspeed': '50', 'name': 'plaza de Castalla'}"
"way"	"139069283"	"plaza de Castalla"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'maxspeed': '50', 'name': 'plaza de Castalla'}"
"way"	"139069284"	"plaza de Castalla"	""	""	""	""	""	""	""	"{'foot': 'no', 'highway': 'secondary', 'junction': 'roundabout', 'lanes': '3', 'maxspeed': '50', 'name': 'plaza de Castalla', 'surface': 'asphalt'}"
"way"	"139069285"	"plaza de Castalla"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'maxspeed': '50', 'name': 'plaza de Castalla'}"
"way"	"139069286"	"plaza de Castalla"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'maxspeed': '50', 'name': 'plaza de Castalla'}"
"way"	"25868699"	"Plaza de San Diego"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de San Diego'}"
"way"	"139085931"	"plaza Luís Foglietti"	""	""	""	""	""	""	""	"{'area': 'yes', 'bicycle': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'name': 'plaza Luís Foglietti', 'surface': 'paving_stones'}"
"way"	"139085934"	"plaza de San Diego"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'name': 'plaza de San Diego', 'surface': 'paving_stones'}"
"way"	"652010957"	"Plaza"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza'}"
"way"	"44889042"	"plaza de España-Verdegás"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'plaza de España-Verdegás'}"
"way"	"39583512"	"Plaza de San Jaime"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de San Jaime'}"
"way"	"39583514"	"plaza de San Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza de San Jaime'}"
"way"	"307879739"	"Plaza del Maestro"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza del Maestro'}"
"way"	"309630029"	"plaza Lillo Cánovas"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza Lillo Cánovas'}"
"way"	"309630030"	"plaza de España"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'layer': '2', 'name': 'plaza de España'}"
"way"	"24261104"	"plaza Felipe Mallol"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'plaza Felipe Mallol', 'place': 'square'}"
"way"	"307879741"	"Plaza del Pilar"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza del Pilar'}"
"way"	"460795633"	"plaza Alcalde Felipe Mallol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza Alcalde Felipe Mallol', 'oneway': 'yes'}"
"way"	"24259734"	"plaza Alcalde Felipe Mallol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza Alcalde Felipe Mallol'}"
"way"	"24261290"	"plaza Antic Calvari"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'junction': 'roundabout', 'name': 'plaza Antic Calvari'}"
"way"	"263616253"	"plaza Antic Calvari"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'junction': 'roundabout', 'name': 'plaza Antic Calvari'}"
"way"	"987745268"	"plaza Antic Calvari"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'junction': 'roundabout', 'name': 'plaza Antic Calvari'}"
"way"	"24259667"	"plaza Santa Faz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'plaza Santa Faz'}"
"way"	"24260950"	"plaza Hort dels Lleons"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza Hort dels Lleons', 'oneway': 'yes'}"
"way"	"24260965"	"plaza Hort dels Lleons"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza Hort dels Lleons', 'oneway': 'yes'}"
"way"	"25241247"	"plaza de la Constitución"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'plaza de la Constitución', 'oneway': 'yes'}"
"way"	"44173575"	"plaza de la Comunidad Valenciana"	""	""	""	""	""	""	""	"{'name': 'plaza de la Comunidad Valenciana'}"
"way"	"125103083"	"plaza de la Comunidad Valenciana"	""	""	""	""	""	""	""	"{'name': 'plaza de la Comunidad Valenciana'}"
"way"	"134876827"	"plaza de la Constitución"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'plaza de la Constitución', 'oneway': 'yes'}"
"way"	"241518878"	"plaza Hort dels Lleons"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza Hort dels Lleons'}"
"way"	"241518879"	"plaza Hort dels Lleons"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza Hort dels Lleons'}"
"way"	"28618315"	"plaza Alcalde Gabriel Molina"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza Alcalde Gabriel Molina'}"
"way"	"25868782"	"plaza José Sala Pérez"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'plaza José Sala Pérez', 'ref': 'CV-7710'}"
"way"	"25870166"	"Plaza del Campo de la Ordana"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza del Campo de la Ordana'}"
"way"	"25870449"	"plaza Pintor Cabrera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'lit': 'yes', 'name': 'plaza Pintor Cabrera', 'sidewalk': 'separate', 'surface': 'asphalt'}"
"way"	"52021838"	"plaza José Sala Pérez"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'plaza José Sala Pérez', 'ref': 'CV-7710'}"
"way"	"52021839"	"plaza José Sala Pérez"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'plaza José Sala Pérez', 'ref': 'CV-7710'}"
"way"	"684599890"	"Plaza de Beniali"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Plaza de Beniali', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"958822056"	"Plaza de la Cruz"	""	""	""	""	""	""	""	"{'name': 'Plaza de la Cruz', 'place': 'square'}"
"way"	"25870491"	"plaza de la Iglesia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'lit': 'yes', 'name': 'plaza de la Iglesia', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"25870530"	"Plaza de la Iglesia"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Plaza de la Iglesia', 'surface': 'paving_stones'}"
"way"	"652004914"	"Plaza de la Iglesia"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de la Iglesia'}"
"way"	"652005303"	"Plaza Dura"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Dura'}"
"way"	"25871467"	"plaza del Mar"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'plaza del Mar', 'ref': 'CV-772'}"
"way"	"694157210"	"plaza del Mar"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'plaza del Mar', 'ref': 'CV-772'}"
"way"	"694157211"	"plaza del Mar"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'plaza del Mar', 'ref': 'CV-772'}"
"way"	"694157212"	"plaza del Mar"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'plaza del Mar', 'ref': 'CV-772'}"
"way"	"25869974"	"Plaza María Muntaner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza María Muntaner', 'oneway': 'no'}"
